Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.815,1990.0,70.45,3001.0,97.06,0.0,0.0,0.0,5.815,4363.89,0.0,true
1597,6.044,1963.0,71.39,3001.0,98.2,0.0,0.0,0.0,6.044,4471.85,0.0,true
1598,5.759,1965.0,68.37,3015.0,97.94,0.0,0.0,0.0,5.759,4203.6,0.0,true
1599,5.95,1967.0,74.37,3017.0,97.39,0.0,0.0,0.0,5.95,4440.05,0.0,true
1600,5.978,1982.0,74.35,2972.0,96.85,0.0,0.0,0.0,5.978,4571.03,0.0,true
1601,5.835,1961.0,72.3,2983.0,96.38,0.0,0.0,0.0,5.835,4316.14,0.0,true
1602,5.966,1962.0,70.39,3012.0,99.14,0.0,0.0,0.0,5.966,4433.92,0.0,true
1603,5.739,1952.0,70.13,2996.0,96.84,0.0,0.0,0.0,5.739,4170.31,0.0,true
1604,6.259,2021.0,76.94,3006.0,99.67,0.002,714.0,0.83,6.261,4644.15,0.0,true
1605,5.525,1952.0,67.37,2969.0,94.29,0.0,0.0,0.0,5.525,4019.41,0.0,true
1606,6.036,1998.0,71.69,2984.0,97.34,0.0,0.0,0.0,6.036,4550.36,0.0,true
1607,6.036,1970.0,71.0,3001.0,98.53,0.0,0.0,0.0,6.036,4467.35,0.0,true
1608,6.032,2022.0,80.14,2989.0,97.36,0.0,0.0,0.0,6.032,4588.81,0.0,true
1609,5.976,1938.0,69.39,3018.0,99.82,0.0,0.0,0.0,5.976,4252.11,0.0,true
1610,6.09,1972.0,70.83,3011.0,99.97,0.0,0.0,0.0,6.09,4397.21,0.0,true
1611,5.541,1977.0,72.44,2962.0,93.27,0.0,0.0,0.0,5.541,4113.05,0.0,true
1612,5.975,1971.0,71.95,2987.0,97.48,0.0,0.0,0.0,5.975,4472.82,0.0,true
1613,5.666,1949.0,70.23,3025.0,97.73,0.0,0.0,0.0,5.666,4173.37,0.0,true
1614,6.169,1982.0,74.43,3009.0,99.06,0.0,0.0,0.0,6.169,4662.54,0.0,true
1615,5.831,1962.0,72.44,2989.0,97.87,0.0,0.0,0.0,5.831,4410.76,0.0,true
1616,6.026,1986.0,74.97,2983.0,97.3,0.0,0.0,0.0,6.026,4555.28,0.0,true
1617,5.664,1932.0,67.59,3024.0,98.94,0.0,0.0,0.0,5.664,3996.58,0.0,true
1618,5.915,1986.0,74.58,3005.0,97.91,0.0,0.0,0.0,5.915,4392.5,0.0,true
1619,6.139,1974.0,69.12,3009.0,99.99,0.0,0.0,0.0,6.139,4585.98,0.0,true
1620,5.973,1962.0,74.74,2974.0,96.93,0.0,0.0,0.0,5.973,4442.59,0.0,true
1621,5.747,1981.0,71.92,2986.0,95.54,0.0,0.0,0.0,5.747,4387.31,0.0,true
1622,5.841,1956.0,68.86,3002.0,98.21,0.0,0.0,0.0,5.841,4198.94,0.0,true
1623,6.152,2007.0,75.28,3011.0,99.0,0.002,715.0,0.51,6.154,4689.13,0.0,true
1624,5.908,1999.0,79.47,2974.0,96.33,0.0,0.0,0.0,5.908,4478.02,0.0,true
1625,5.599,1937.0,68.83,2993.0,95.23,0.0,0.0,0.0,5.599,4080.12,0.0,true
1626,5.957,1982.0,71.6,3017.0,99.15,0.0,0.0,0.0,5.957,4409.48,0.0,true
1627,5.727,1966.0,65.51,2996.0,96.44,0.0,0.0,0.0,5.727,4103.88,0.0,true
1628,6.083,1994.0,72.12,2996.0,97.52,0.0,0.0,0.0,6.083,4494.04,0.0,true
1629,5.837,1956.0,65.31,3004.0,98.55,0.0,0.0,0.0,5.837,4140.33,0.0,true
1630,5.503,1892.0,65.33,3029.0,98.62,0.0,0.0,0.0,5.503,3899.99,0.0,true
1631,6.234,1998.0,75.14,3007.0,99.98,0.0,0.0,0.0,6.234,4640.48,0.0,true
1632,5.901,1939.0,64.37,3019.0,98.81,0.0,0.0,0.0,5.901,4288.61,0.0,true
1633,6.293,1964.0,71.56,3006.0,99.77,0.0,0.0,0.0,6.293,4681.18,0.0,true
1634,5.509,1949.0,73.01,3001.0,95.79,0.0,0.0,0.0,5.509,3964.96,0.0,true
1635,5.475,1932.0,70.18,3005.0,95.37,0.0,0.0,0.0,5.475,3962.54,0.0,true
1636,6.027,1977.0,74.03,3007.0,98.79,0.0,0.0,0.0,6.027,4414.56,0.0,true
1637,6.024,2010.0,77.6,3001.0,97.18,0.0,0.0,0.0,6.024,4584.95,0.0,true
1638,5.758,1975.0,72.76,2990.0,96.45,0.0,0.0,0.0,5.758,4195.7,0.0,true
1639,5.731,1931.0,66.56,3011.0,97.8,0.0,0.0,0.0,5.731,4187.48,0.0,true
1640,6.156,2025.0,77.91,2998.0,98.71,0.002,714.0,0.41,6.158,4633.84,0.0,true
1641,6.168,1994.0,72.5,3011.0,99.32,0.0,708.0,0.22,6.168,4556.8,0.0,true
1642,6.077,1973.0,71.07,3012.0,99.77,0.0,0.0,0.0,6.077,4370.61,0.0,true
1643,5.83,1949.0,68.09,3004.0,98.41,0.0,0.0,0.0,5.83,4201.68,0.0,true
1644,5.937,1994.0,76.39,2995.0,96.59,0.0,0.0,0.0,5.937,4418.65,0.0,true
1645,6.079,2009.0,77.31,3015.0,99.23,0.0,0.0,0.0,6.079,4478.24,0.0,true
1646,6.181,1975.0,74.64,2999.0,98.82,0.0,0.0,0.0,6.181,4577.99,0.0,true
1647,5.688,1966.0,68.77,3000.0,97.33,0.0,0.0,0.0,5.688,4115.92,0.0,true
1648,5.774,1929.0,69.29,3014.0,97.75,0.0,0.0,0.0,5.774,4345.98,0.0,true
1649,6.119,2009.0,68.45,3009.0,99.66,0.0,0.0,0.0,6.119,4479.02,0.0,true
1650,5.978,1987.0,73.21,2980.0,96.1,0.0,0.0,0.0,5.978,4624.38,0.0,true
1651,5.656,1916.0,66.75,3012.0,98.23,0.0,0.0,0.0,5.656,4108.77,0.0,true
1652,5.866,1932.0,66.51,3006.0,98.73,0.0,0.0,0.0,5.866,4030.33,0.0,true
1653,6.094,1997.0,70.78,2991.0,98.46,0.0,0.0,0.0,6.094,4578.75,0.0,true
1654,5.99,2002.0,78.71,2995.0,96.54,0.0,0.0,0.0,5.99,4570.53,0.0,true
1655,6.042,1979.0,70.56,2995.0,97.61,0.0,0.0,0.0,6.042,4523.08,0.0,true
1656,5.531,1937.0,69.08,3018.0,96.59,0.0,0.0,0.0,5.531,4120.68,0.0,true
1657,6.027,1983.0,73.37,3015.0,99.44,0.0,0.0,0.0,6.027,4421.83,0.0,true
1658,6.181,1975.0,71.13,3007.0,99.72,0.0,0.0,0.0,6.181,4567.24,0.0,true
1659,6.257,2002.0,71.43,3008.0,98.92,0.0,0.0,0.0,6.257,4672.39,0.0,true
1660,5.757,1972.0,72.08,3008.0,96.79,0.0,0.0,0.0,5.757,4170.38,0.0,true
1661,5.893,1932.0,66.56,3000.0,98.43,0.0,0.0,0.0,5.893,4185.03,0.0,true
1662,6.288,2008.0,74.96,3005.0,99.92,0.0,0.0,0.0,6.288,4631.15,0.0,true
1663,6.124,1999.0,80.51,2989.0,97.62,0.0,712.0,0.31,6.124,4743.32,0.0,true
1664,5.815,1991.0,76.36,3007.0,96.65,0.0,0.0,0.0,5.815,4427.7,0.0,true
1665,5.784,1952.0,70.43,3000.0,97.15,0.0,0.0,0.0,5.784,4335.88,0.0,true
1666,6.195,2014.0,73.0,3000.0,98.19,0.0,0.0,0.0,6.195,4636.47,0.0,true
1667,6.146,1986.0,70.14,2988.0,98.74,0.0,0.0,0.0,6.146,4531.71,0.0,true
1668,5.779,1949.0,71.19,2970.0,94.76,0.0,0.0,0.0,5.779,4303.17,0.0,true
1669,5.889,1934.0,70.56,3015.0,98.46,0.0,0.0,0.0,5.889,4334.99,0.0,true
1670,5.545,1935.0,70.46,3000.0,93.93,0.0,0.0,0.0,5.545,4103.37,0.0,true
1671,6.386,2009.0,72.41,3002.0,99.99,0.0,0.0,0.0,6.386,4724.93,0.0,true
1672,6.006,1988.0,74.21,3012.0,97.58,0.0,0.0,0.0,6.006,4512.1,0.0,true
1673,6.104,1974.0,75.24,3012.0,99.57,0.0,0.0,0.0,6.104,4435.56,0.0,true
1674,5.648,1965.0,70.81,3001.0,97.46,0.0,0.0,0.0,5.648,4072.82,0.0,true
1675,6.186,1990.0,74.58,3013.0,98.92,0.0,0.0,0.0,6.186,4494.12,0.0,true
1676,6.284,1980.0,71.41,3003.0,98.43,0.0,0.0,0.0,6.284,4446.8,0.0,true
1677,5.934,1936.0,66.07,3010.0,99.28,0.0,0.0,0.0,5.934,4235.68,0.0,true
1678,5.722,1975.0,72.6,2966.0,94.74,0.0,0.0,0.0,5.722,4175.63,0.0,true
1679,5.599,1939.0,67.78,3001.0,96.5,0.0,0.0,0.0,5.599,4024.08,0.0,true
1680,6.312,2038.0,76.15,3008.0,98.45,0.0,0.0,0.0,6.312,4644.78,0.0,true
1681,5.876,1967.0,71.62,3022.0,99.38,0.0,0.0,0.0,5.876,4255.42,0.0,true
1682,5.863,1961.0,70.03,3004.0,98.06,0.001,714.0,0.41,5.864,4347.86,0.0,true
1683,5.796,1994.0,75.46,2999.0,97.27,0.0,0.0,0.0,5.796,4237.28,0.0,true
1684,6.218,1993.0,74.03,3009.0,98.78,0.0,0.0,0.0,6.218,4559.64,0.0,true
1685,5.895,1986.0,70.99,3017.0,97.86,0.0,0.0,0.0,5.895,4402.31,0.0,true
1686,5.61,1968.0,72.77,2983.0,94.21,0.0,0.0,0.0,5.61,4054.99,0.0,true
1687,6.011,1986.0,72.52,3001.0,98.75,0.0,0.0,0.0,6.011,4594.45,0.0,true
1688,5.838,1973.0,73.45,3011.0,97.57,0.0,0.0,0.0,5.838,4427.85,0.0,true
1689,6.373,2017.0,73.63,2995.0,99.13,0.0,0.0,0.0,6.373,4806.67,0.0,true
1690,5.656,1968.0,71.76,2989.0,96.59,0.0,0.0,0.0,5.656,4137.01,0.0,true
1691,5.591,1909.0,70.39,2967.0,95.48,0.0,0.0,0.0,5.591,4145.39,0.0,true
1692,5.952,1976.0,70.56,3013.0,99.57,0.001,715.0,0.51,5.953,4392.83,0.0,true
1693,5.999,1980.0,72.88,3000.0,98.34,0.0,0.0,0.0,5.999,4577.61,0.0,true
1694,6.05,1934.0,68.6,3011.0,98.68,0.0,0.0,0.0,6.05,4367.26,0.0,true
1695,5.514,1912.0,65.57,2989.0,96.27,0.0,0.0,0.0,5.514,3861.32,0.0,true
1696,5.926,1995.0,71.82,3001.0,98.13,0.0,0.0,0.0,5.926,4320.39,0.0,true
1697,5.844,2000.0,69.37,2995.0,97.06,0.0,0.0,0.0,5.844,4307.76,0.0,true
1698,6.448,1996.0,74.26,3004.0,99.64,0.0,0.0,0.0,6.448,4785.85,0.0,true
1699,5.604,1992.0,74.47,2996.0,96.51,0.0,0.0,0.0,5.604,4157.12,0.0,true
1700,5.653,1956.0,70.91,3008.0,96.91,0.0,0.0,0.0,5.653,4064.27,0.0,true
1701,6.026,1969.0,67.27,3012.0,99.02,0.0,0.0,0.0,6.026,4358.03,0.0,true
1702,6.38,1993.0,76.15,3006.0,99.81,0.0,709.0,0.22,6.38,4613.2,0.0,true
1703,5.931,1970.0,73.58,2986.0,96.26,0.0,0.0,0.0,5.931,4305.33,0.0,true
1704,5.484,1907.0,68.12,2988.0,96.71,0.0,709.0,0.22,5.484,3951.5,0.0,true
1705,5.569,1933.0,70.45,3005.0,96.03,0.0,0.0,0.0,5.569,4121.72,0.0,true
1706,6.114,2019.0,73.32,3012.0,99.37,0.0,0.0,0.0,6.114,4516.86,0.0,true
1707,6.217,1995.0,74.84,2989.0,98.49,0.0,0.0,0.0,6.217,4747.07,0.0,true
1708,5.701,1948.0,70.84,3020.0,97.2,0.0,0.0,0.0,5.701,4089.77,0.0,true
1709,5.772,1943.0,72.6,3008.0,98.12,0.0,0.0,0.0,5.772,4331.12,0.0,true
1710,5.704,1973.0,72.03,3005.0,97.36,0.0,0.0,0.0,5.704,4229.53,0.0,true
1711,6.074,2010.0,74.72,3008.0,98.68,0.0,0.0,0.0,6.074,4607.41,0.0,true
1712,6.323,1989.0,77.44,3010.0,99.11,0.0,0.0,0.0,6.323,4812.24,0.0,true
1713,5.476,1923.0,70.39,3012.0,97.22,0.0,0.0,0.0,5.476,3796.97,0.0,true
1714,5.417,1931.0,70.11,2955.0,93.22,0.0,0.0,0.0,5.417,3917.43,0.0,true
1715,6.034,2034.0,77.3,3015.0,98.22,0.0,0.0,0.0,6.034,4577.39,0.0,true
1716,6.155,1999.0,74.26,3002.0,98.6,0.0,711.0,0.32,6.155,4570.79,0.0,true
1717,5.862,1959.0,71.1,3010.0,97.5,0.0,0.0,0.0,5.862,4367.52,0.0,true
1718,5.413,1854.0,62.65,3009.0,96.73,0.0,0.0,0.0,5.413,3734.95,0.0,true
1719,5.502,1897.0,64.17,2989.0,96.09,0.0,0.0,0.0,5.502,3844.25,0.0,true
1720,5.939,1995.0,70.95,3005.0,98.23,0.0,0.0,0.0,5.939,4304.98,0.0,true
1721,6.195,2014.0,78.7,2987.0,97.56,0.0,0.0,0.0,6.195,4686.82,0.0,true
1722,5.788,1952.0,72.96,2979.0,95.55,0.0,0.0,0.0,5.788,4209.34,0.0,true
1723,5.501,1891.0,65.94,3020.0,97.88,0.0,0.0,0.0,5.501,3822.72,0.0,true
1724,5.87,1960.0,73.43,3007.0,98.84,0.0,0.0,0.0,5.87,4396.67,0.0,true
1725,6.14,2019.0,72.82,3011.0,99.49,0.0,709.0,0.22,6.14,4519.89,0.0,true
1726,6.142,2002.0,75.23,3016.0,98.71,0.0,0.0,0.0,6.142,4762.14,0.0,true
1727,5.669,1914.0,65.69,3005.0,97.46,0.0,0.0,0.0,5.669,4223.25,0.0,true
1728,5.527,1906.0,65.84,2993.0,97.53,0.0,0.0,0.0,5.527,3827.65,0.0,true
1729,6.062,1995.0,75.05,3001.0,97.79,0.0,0.0,0.0,6.062,4498.99,0.0,true
1730,6.337,2023.0,74.87,3006.0,99.77,0.0,0.0,0.0,6.337,4847.11,0.0,true
1731,6.298,1975.0,73.96,3007.0,99.98,0.0,0.0,0.0,6.298,4670.6,0.0,true
1732,5.553,1918.0,64.12,2975.0,96.39,0.0,0.0,0.0,5.553,3947.54,0.0,true
1733,5.723,1939.0,69.87,2988.0,96.68,0.0,0.0,0.0,5.723,4140.46,0.0,true
1734,5.786,1973.0,69.07,2989.0,96.64,0.0,0.0,0.0,5.786,4186.92,0.0,true
1735,6.081,2000.0,73.89,3002.0,97.51,0.0,0.0,0.0,6.081,4580.94,0.0,true
1736,5.803,1962.0,70.5,3002.0,96.8,0.0,0.0,0.0,5.803,4361.74,0.0,true
1737,5.513,1916.0,68.02,2986.0,95.06,0.001,712.0,0.63,5.514,3930.62,0.0,true
1738,5.764,1944.0,70.97,3014.0,97.98,0.0,0.0,0.0,5.764,4242.91,0.0,true
1739,6.086,1999.0,72.08,3002.0,98.94,0.0,0.0,0.0,6.086,4598.82,0.0,true
1740,6.394,2029.0,73.8,3004.0,99.0,0.0,0.0,0.0,6.394,4815.66,0.0,true
1741,5.832,1985.0,72.32,2989.0,96.43,0.0,0.0,0.0,5.832,4374.95,0.0,true
1742,5.599,1946.0,75.46,2976.0,95.21,0.0,711.0,0.53,5.599,4120.15,0.0,true
1743,5.695,1964.0,69.11,2987.0,97.34,0.0,0.0,0.0,5.695,4151.6,0.0,true
1744,6.245,2040.0,77.5,3007.0,98.71,0.0,0.0,0.0,6.245,4770.92,0.0,true
1745,6.293,2026.0,75.97,2991.0,98.79,0.0,0.0,0.0,6.293,4725.11,0.0,true
1746,5.86,1937.0,69.27,2988.0,97.6,0.0,0.0,0.0,5.86,4235.49,0.0,true
1747,5.389,1914.0,66.7,2970.0,95.1,0.0,0.0,0.0,5.389,3864.64,0.0,true
1748,5.897,1965.0,70.48,3005.0,98.66,0.0,0.0,0.0,5.897,4399.69,0.0,true
1749,6.154,2048.0,76.25,3004.0,97.32,0.0,0.0,0.0,6.154,4568.21,0.0,true
1750,6.225,1990.0,74.26,2985.0,97.23,0.0,0.0,0.0,6.225,4645.42,0.0,true
1751,5.875,1959.0,69.65,3016.0,98.45,0.0,0.0,0.0,5.875,4278.58,0.0,true
1752,5.6,1950.0,70.69,3003.0,96.17,0.0,0.0,0.0,5.6,4108.52,0.0,true
1753,5.969,1977.0,71.65,2998.0,98.77,0.0,0.0,0.0,5.969,4298.11,0.0,true
1754,6.194,2004.0,73.96,3006.0,99.28,0.0,0.0,0.0,6.194,4577.48,0.0,true
1755,6.122,1981.0,74.12,3009.0,98.36,0.0,0.0,0.0,6.122,4560.53,0.0,true
1756,5.688,1947.0,70.26,3013.0,96.99,0.0,0.0,0.0,5.688,4194.58,0.0,true
1757,5.801,1981.0,75.74,3009.0,98.22,0.0,0.0,0.0,5.801,4358.43,0.0,true
1758,5.818,1968.0,66.34,3002.0,98.39,0.0,0.0,0.0,5.818,4311.06,0.0,true
1759,6.301,2015.0,74.8,3002.0,98.58,0.0,0.0,0.0,6.301,4906.69,0.0,true
1760,6.258,2014.0,75.69,2995.0,98.76,0.0,0.0,0.0,6.258,4743.8,0.0,true
1761,5.434,1935.0,68.64,3003.0,95.59,0.0,0.0,0.0,5.434,3959.02,0.0,true
1762,5.603,1954.0,71.19,2987.0,94.2,0.0,0.0,0.0,5.603,4106.16,0.0,true
1763,5.912,2013.0,74.78,3016.0,98.36,0.0,0.0,0.0,5.912,4379.52,0.0,true
1764,6.536,2036.0,82.15,3002.0,99.99,0.0,0.0,0.0,6.536,4934.33,0.0,true
1765,6.554,2010.0,76.94,3003.0,99.91,0.0,0.0,0.0,6.554,4705.5,0.0,true
1766,5.438,1938.0,70.01,2978.0,94.16,0.0,0.0,0.0,5.438,3911.23,0.0,true
1767,5.667,1971.0,73.95,3010.0,96.54,0.0,0.0,0.0,5.667,4170.78,0.0,true
1768,5.884,1940.0,72.73,3007.0,97.95,0.0,0.0,0.0,5.884,4183.48,0.0,true
1769,6.345,2024.0,76.03,3008.0,98.68,0.0,0.0,0.0,6.345,4712.33,0.0,true
1770,5.8,2011.0,74.57,2963.0,94.74,0.0,0.0,0.0,5.8,4378.47,0.0,true
1771,5.612,1960.0,68.39,2989.0,96.58,0.0,0.0,0.0,5.612,4058.62,0.0,true
1772,5.699,1933.0,70.16,2982.0,96.21,0.0,0.0,0.0,5.699,4005.82,0.0,true
1773,5.736,1952.0,66.32,2990.0,97.57,0.0,0.0,0.0,5.736,4085.42,0.0,true
1774,6.482,2031.0,76.9,3003.0,99.96,0.0,0.0,0.0,6.482,4919.25,0.0,true
1775,6.077,1976.0,73.66,3009.0,98.23,0.0,0.0,0.0,6.077,4541.36,0.0,true
1776,5.503,1910.0,66.07,3003.0,94.79,0.0,0.0,0.0,5.503,3983.98,0.0,true
1777,5.676,1863.0,59.65,3022.0,99.85,0.0,0.0,0.0,5.676,3959.27,0.0,true
1778,5.634,1931.0,66.15,3024.0,97.91,0.0,0.0,0.0,5.634,3982.3,0.0,true
1779,6.478,2035.0,76.38,3002.0,99.51,0.0,0.0,0.0,6.478,4912.48,0.0,true
1780,6.091,1970.0,69.1,2993.0,98.77,0.0,0.0,0.0,6.091,4432.65,0.0,true
1781,5.797,1923.0,72.28,3023.0,99.65,0.0,0.0,0.0,5.797,4032.2,0.0,true
1782,5.498,1905.0,68.39,2986.0,95.89,0.0,712.0,0.32,5.498,3925.49,0.0,true
1783,5.769,1936.0,68.0,3003.0,98.27,0.0,0.0,0.0,5.769,4015.52,0.0,true
1784,6.287,2034.0,72.4,3009.0,99.26,0.0,0.0,0.0,6.287,4624.4,0.0,true
1785,6.115,1989.0,74.91,2988.0,97.39,0.0,0.0,0.0,6.115,4517.17,0.0,true
1786,5.393,1940.0,63.93,3023.0,97.86,0.0,0.0,0.0,5.393,3720.15,0.0,true
1787,5.604,1977.0,65.77,3021.0,97.28,0.0,0.0,0.0,5.604,3789.91,0.0,true
1788,0.718,1182.0,27.03,967.0,17.23,0.0,713.0,0.41,0.718,244.68,0.0,true
1789,0.064,1130.0,24.81,719.0,1.62,0.001,701.0,0.23,0.065,1.8,0.0,true
1790,0.057,1064.0,28.8,612.0,1.32,0.0,0.0,0.0,0.057,1.7,0.0,true
1791,0.035,1051.0,15.11,619.0,1.06,0.0,0.0,0.0,0.035,1.81,0.0,true
1792,0.065,1103.0,22.06,618.0,1.21,0.001,708.0,0.32,0.066,3.41,0.0,true
1793,0.029,1024.0,11.1,618.0,1.67,0.0,0.0,0.0,0.029,1.71,0.0,true
1794,0.021,1021.0,10.86,607.0,1.02,0.0,0.0,0.0,0.021,1.77,0.0,true
1795,0.037,1057.0,15.89,612.0,1.19,0.0,0.0,0.0,0.037,1.78,0.0,true
1796,0.034,1056.0,14.42,615.0,1.05,0.0,0.0,0.0,0.034,2.14,0.0,true
1797,0.035,1051.0,16.7,608.0,1.14,0.0,0.0,0.0,0.035,1.71,0.0,true
1798,0.033,1051.0,14.94,613.0,1.16,0.0,0.0,0.0,0.033,1.69,0.0,true
1799,0.038,1052.0,14.58,622.0,2.1,0.001,710.0,0.53,0.039,1.73,0.0,true
