Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.947,1970.0,72.61,2983.0,95.3,0.0,0.0,0.0,5.947,4237.88,0.0,true
1597,5.595,1895.0,70.77,2988.0,96.7,0.0,712.0,0.32,5.595,3768.67,0.0,true
1598,5.661,1953.0,75.02,2981.0,94.02,0.0,0.0,0.0,5.661,4054.09,0.0,true
1599,5.711,1964.0,67.37,2997.0,96.08,0.0,0.0,0.0,5.711,3971.7,0.0,true
1600,6.167,2008.0,76.33,3017.0,99.85,0.0,0.0,0.0,6.167,4459.61,0.0,true
1601,5.185,1948.0,68.03,3012.0,94.71,0.0,0.0,0.0,5.185,3748.31,0.0,true
1602,5.401,1943.0,65.76,2985.0,94.74,0.0,0.0,0.0,5.401,3759.66,0.0,true
1603,6.055,1982.0,68.43,3014.0,98.73,0.0,0.0,0.0,6.055,4232.16,0.0,true
1604,5.964,1976.0,74.06,2969.0,96.28,0.0,0.0,0.0,5.964,4281.3,0.0,true
1605,5.528,1918.0,66.91,3016.0,97.59,0.0,0.0,0.0,5.528,3850.48,0.0,true
1606,5.604,1963.0,66.9,3001.0,95.95,0.0,0.0,0.0,5.604,3842.89,0.0,true
1607,6.118,2018.0,72.33,3004.0,98.73,0.0,0.0,0.0,6.118,4419.18,0.0,true
1608,5.699,1940.0,68.79,3001.0,95.49,0.0,0.0,0.0,5.699,4052.47,0.0,true
1609,5.696,1924.0,64.88,3023.0,99.58,0.0,0.0,0.0,5.696,3924.23,0.0,true
1610,5.768,1940.0,70.31,3008.0,97.75,0.0,0.0,0.0,5.768,4065.01,0.0,true
1611,5.947,1981.0,67.83,3003.0,97.73,0.0,0.0,0.0,5.947,4103.26,0.0,true
1612,5.83,1944.0,68.28,3011.0,98.53,0.0,0.0,0.0,5.83,4117.02,0.0,true
1613,5.581,1950.0,71.69,2969.0,94.52,0.0,0.0,0.0,5.581,3974.81,0.0,true
1614,5.302,1915.0,62.17,2995.0,94.79,0.0,0.0,0.0,5.302,3772.45,0.0,true
1615,5.979,2047.0,72.92,2985.0,95.9,0.0,0.0,0.0,5.979,4417.88,0.0,true
1616,5.701,1918.0,65.56,3016.0,98.37,0.0,0.0,0.0,5.701,4054.13,0.0,true
1617,5.924,1920.0,64.93,3019.0,99.03,0.0,0.0,0.0,5.924,4098.67,0.0,true
1618,5.577,1898.0,64.76,3009.0,97.68,0.0,0.0,0.0,5.577,3907.56,0.0,true
1619,5.831,1983.0,68.02,3015.0,97.17,0.0,0.0,0.0,5.831,4006.82,0.0,true
1620,5.591,1912.0,63.4,2989.0,97.49,0.0,0.0,0.0,5.591,3919.38,0.0,true
1621,5.932,1949.0,67.78,3023.0,97.74,0.0,0.0,0.0,5.932,4111.46,0.0,true
1622,5.297,1891.0,64.11,3005.0,94.59,0.001,715.0,0.51,5.298,3632.57,0.0,true
1623,5.779,1976.0,70.1,3019.0,98.6,0.0,0.0,0.0,5.779,4046.86,0.0,true
1624,5.558,1971.0,70.58,3012.0,95.75,0.0,0.0,0.0,5.558,3995.72,0.0,true
1625,6.088,1965.0,68.41,3007.0,98.69,0.0,0.0,0.0,6.088,4293.69,0.0,true
1626,5.329,1825.0,59.11,3003.0,97.75,0.0,0.0,0.0,5.329,3630.68,0.0,true
1627,6.091,1958.0,73.87,3008.0,98.55,0.0,0.0,0.0,6.091,4135.11,0.0,true
1628,5.774,2006.0,63.43,2986.0,97.48,0.0,0.0,0.0,5.774,4014.35,0.0,true
1629,5.876,1983.0,73.46,2995.0,95.59,0.0,0.0,0.0,5.876,4263.13,0.0,true
1630,5.191,1881.0,61.28,3013.0,96.24,0.0,712.0,0.32,5.191,3659.36,0.0,true
1631,5.315,1918.0,64.92,3006.0,96.37,0.0,709.0,0.22,5.315,3724.52,0.0,true
1632,6.083,2011.0,67.79,3018.0,99.59,0.0,0.0,0.0,6.083,4246.67,0.0,true
1633,5.586,1931.0,69.24,3010.0,96.72,0.0,0.0,0.0,5.586,4047.17,0.0,true
1634,5.661,1927.0,65.61,3001.0,96.83,0.0,0.0,0.0,5.661,3856.77,0.0,true
1635,5.677,1930.0,68.17,3024.0,98.83,0.0,0.0,0.0,5.677,4105.78,0.0,true
1636,5.975,1990.0,72.31,2991.0,97.42,0.0,0.0,0.0,5.975,4169.87,0.0,true
1637,5.546,1935.0,72.46,3000.0,95.27,0.0,0.0,0.0,5.546,4028.14,0.0,true
1638,5.966,1985.0,75.26,3005.0,96.03,0.0,0.0,0.0,5.966,4354.22,0.0,true
1639,5.306,1892.0,64.53,3032.0,98.24,0.0,0.0,0.0,5.306,3697.03,0.0,true
1640,5.832,1974.0,69.66,3028.0,99.82,0.0,0.0,0.0,5.832,4187.12,0.0,true
1641,5.749,2006.0,68.88,2989.0,95.9,0.0,0.0,0.0,5.749,4216.3,0.0,true
1642,6.09,1997.0,71.83,2997.0,96.22,0.0,0.0,0.0,6.09,4385.79,0.0,true
1643,5.155,1832.0,59.75,3014.0,96.13,0.0,713.0,0.32,5.155,3570.27,0.0,true
1644,5.472,1908.0,59.99,3024.0,96.77,0.0,0.0,0.0,5.472,3568.3,0.0,true
1645,6.206,2016.0,72.94,3014.0,99.58,0.0,0.0,0.0,6.206,4338.21,0.0,true
1646,6.072,1973.0,69.34,3002.0,97.56,0.0,0.0,0.0,6.072,4396.19,0.0,true
1647,5.349,1939.0,62.87,3007.0,95.5,0.0,0.0,0.0,5.349,3723.39,0.0,true
1648,5.515,1954.0,66.94,2970.0,95.12,0.0,0.0,0.0,5.515,3957.48,0.0,true
1649,6.026,1987.0,64.8,2999.0,98.66,0.0,0.0,0.0,6.026,4112.54,0.0,true
1650,5.668,1914.0,64.04,3003.0,97.07,0.0,0.0,0.0,5.668,3944.63,0.0,true
1651,5.843,1953.0,69.11,3007.0,97.62,0.0,0.0,0.0,5.843,4151.13,0.0,true
1652,5.32,1866.0,65.61,3015.0,96.96,0.0,0.0,0.0,5.32,3625.85,0.0,true
1653,5.875,1955.0,70.43,3021.0,99.02,0.0,0.0,0.0,5.875,4026.03,0.0,true
1654,5.487,1996.0,68.84,3004.0,94.83,0.0,0.0,0.0,5.487,3923.29,0.0,true
1655,6.401,2047.0,72.89,2992.0,98.75,0.0,0.0,0.0,6.401,4683.9,0.0,true
1656,5.168,1831.0,60.44,2978.0,94.46,0.0,0.0,0.0,5.168,3581.75,0.0,true
1657,5.444,1872.0,62.92,2999.0,97.03,0.0,0.0,0.0,5.444,3745.43,0.0,true
1658,5.991,2021.0,68.04,3006.0,97.98,0.0,0.0,0.0,5.991,4281.72,0.0,true
1659,5.995,1961.0,69.47,3016.0,98.5,0.0,0.0,0.0,5.995,4173.87,0.0,true
1660,5.504,1922.0,62.85,3002.0,96.42,0.0,0.0,0.0,5.504,3737.29,0.0,true
1661,5.202,1953.0,69.67,2969.0,92.06,0.0,0.0,0.0,5.202,3570.05,0.0,true
1662,5.575,1920.0,64.02,3016.0,97.96,0.0,0.0,0.0,5.575,3741.98,0.0,true
1663,5.59,1936.0,64.51,2993.0,97.58,0.0,0.0,0.0,5.59,3922.23,0.0,true
1664,6.194,1999.0,67.85,3003.0,98.52,0.0,0.0,0.0,6.194,4367.85,0.0,true
1665,5.322,1840.0,58.72,3023.0,98.73,0.0,0.0,0.0,5.322,3534.98,0.0,true
1666,5.375,1897.0,65.56,3021.0,98.04,0.0,0.0,0.0,5.375,3656.88,0.0,true
1667,5.999,2021.0,65.84,3001.0,97.12,0.0,0.0,0.0,5.999,4176.92,0.0,true
1668,6.088,1999.0,73.61,2995.0,97.06,0.0,0.0,0.0,6.088,4436.34,0.0,true
1669,5.191,1899.0,64.06,3012.0,96.52,0.0,0.0,0.0,5.191,3506.78,0.0,true
1670,5.299,1894.0,62.15,2994.0,96.4,0.0,0.0,0.0,5.299,3684.61,0.0,true
1671,5.735,1955.0,64.54,3020.0,98.07,0.0,0.0,0.0,5.735,4000.92,0.0,true
1672,5.412,1914.0,64.87,2994.0,96.26,0.0,0.0,0.0,5.412,3770.47,0.0,true
1673,6.075,1992.0,71.34,2978.0,95.77,0.0,0.0,0.0,6.075,4335.63,0.0,true
1674,5.213,1910.0,69.12,2984.0,92.86,0.0,0.0,0.0,5.213,3651.72,0.0,true
1675,5.475,1859.0,59.88,3010.0,96.9,0.0,0.0,0.0,5.475,3646.07,0.0,true
1676,5.821,1994.0,67.78,3011.0,98.15,0.0,0.0,0.0,5.821,4015.23,0.0,true
1677,6.222,1986.0,72.97,3017.0,99.1,0.0,0.0,0.0,6.222,4424.8,0.0,true
1678,5.3,1888.0,63.31,2986.0,96.45,0.0,0.0,0.0,5.3,3586.34,0.0,true
1679,5.568,1878.0,60.74,3022.0,98.17,0.0,0.0,0.0,5.568,3785.12,0.0,true
1680,5.824,1990.0,65.22,3011.0,97.73,0.0,0.0,0.0,5.824,3958.67,0.0,true
1681,5.405,1928.0,62.67,3019.0,96.67,0.001,713.0,0.63,5.406,3713.39,0.0,true
1682,6.344,2010.0,75.37,3013.0,99.71,0.0,0.0,0.0,6.344,4451.85,0.0,true
1683,5.168,1874.0,63.97,2999.0,95.74,0.0,0.0,0.0,5.168,3542.91,0.0,true
1684,5.513,1909.0,67.62,2972.0,94.11,0.0,0.0,0.0,5.513,3891.99,0.0,true
1685,5.799,2002.0,66.96,2987.0,97.47,0.0,0.0,0.0,5.799,4002.29,0.0,true
1686,5.634,1950.0,69.05,2945.0,94.17,0.0,0.0,0.0,5.634,3993.37,0.0,true
1687,5.473,1924.0,62.5,2997.0,96.04,0.0,0.0,0.0,5.473,3676.73,0.0,true
1688,5.439,1840.0,59.94,3032.0,99.95,0.0,0.0,0.0,5.439,3698.6,0.0,true
1689,5.674,1958.0,65.33,2999.0,96.52,0.0,0.0,0.0,5.674,3861.38,0.0,true
1690,5.653,1893.0,59.49,3013.0,98.17,0.0,0.0,0.0,5.653,3771.29,0.0,true
1691,6.164,1977.0,65.82,3016.0,98.48,0.0,0.0,0.0,6.164,4300.51,0.0,true
1692,5.09,1862.0,63.64,2991.0,94.06,0.0,0.0,0.0,5.09,3510.38,0.0,true
1693,5.681,1848.0,60.65,3023.0,99.3,0.0,0.0,0.0,5.681,3770.84,0.0,true
1694,6.123,2017.0,72.35,3008.0,98.78,0.0,0.0,0.0,6.123,4322.3,0.0,true
1695,5.376,1902.0,66.02,2971.0,92.83,0.0,0.0,0.0,5.376,3821.36,0.0,true
1696,5.76,1932.0,67.86,2993.0,96.4,0.0,0.0,0.0,5.76,3862.77,0.0,true
1697,5.464,1910.0,63.6,2990.0,96.23,0.0,0.0,0.0,5.464,3830.41,0.0,true
1698,5.422,1913.0,65.89,3014.0,96.36,0.0,0.0,0.0,5.422,3729.26,0.0,true
1699,5.773,1990.0,68.86,3021.0,98.72,0.0,0.0,0.0,5.773,4113.23,0.0,true
1700,6.164,1963.0,67.03,3007.0,98.66,0.0,0.0,0.0,6.164,4297.89,0.0,true
1701,5.336,1909.0,61.73,3016.0,95.52,0.0,0.0,0.0,5.336,3573.5,0.0,true
1702,5.377,1897.0,65.65,2997.0,95.37,0.0,0.0,0.0,5.377,3610.1,0.0,true
1703,5.919,1973.0,65.28,3018.0,98.74,0.0,0.0,0.0,5.919,4103.25,0.0,true
1704,5.544,1902.0,61.89,3002.0,97.6,0.001,714.0,0.41,5.545,3846.36,0.0,true
1705,6.344,2000.0,73.36,3011.0,99.86,0.0,0.0,0.0,6.344,4573.4,0.0,true
1706,5.182,1902.0,65.69,3002.0,95.0,0.0,0.0,0.0,5.182,3633.59,0.0,true
1707,5.198,1904.0,68.93,2988.0,94.51,0.0,0.0,0.0,5.198,3724.96,0.0,true
1708,5.946,1980.0,66.47,2980.0,97.56,0.0,0.0,0.0,5.946,4225.4,0.0,true
1709,5.537,1967.0,69.54,2933.0,91.02,0.0,0.0,0.0,5.537,4079.03,0.0,true
1710,5.847,1989.0,70.36,3011.0,97.77,0.0,0.0,0.0,5.847,4100.19,0.0,true
1711,5.391,1942.0,69.24,2992.0,95.38,0.0,0.0,0.0,5.391,3704.84,0.0,true
1712,5.635,1898.0,70.39,3011.0,97.92,0.0,0.0,0.0,5.635,3969.29,0.0,true
1713,5.501,1989.0,65.53,3003.0,95.14,0.0,0.0,0.0,5.501,3856.13,0.0,true
1714,6.121,2006.0,70.28,2994.0,98.21,0.0,0.0,0.0,6.121,4346.0,0.0,true
1715,5.612,1930.0,62.13,2991.0,96.36,0.0,0.0,0.0,5.612,3859.32,0.0,true
1716,5.333,1931.0,68.67,2954.0,92.49,0.0,0.0,0.0,5.333,3776.02,0.0,true
1717,5.896,1959.0,66.38,3022.0,96.86,0.0,0.0,0.0,5.896,3852.44,0.0,true
1718,5.597,1867.0,61.22,3032.0,97.97,0.0,0.0,0.0,5.597,3639.36,0.0,true
1719,6.453,2033.0,72.14,3006.0,99.91,0.0,0.0,0.0,6.453,4640.95,0.0,true
1720,5.16,1895.0,63.06,3003.0,95.46,0.0,0.0,0.0,5.16,3523.52,0.0,true
1721,5.307,1900.0,66.91,2993.0,94.58,0.0,0.0,0.0,5.307,3708.42,0.0,true
1722,6.07,1972.0,68.52,3020.0,99.6,0.0,0.0,0.0,6.07,4148.49,0.0,true
1723,5.389,1871.0,58.54,3010.0,98.1,0.0,0.0,0.0,5.389,3669.04,0.0,true
1724,6.461,2024.0,75.69,3005.0,99.18,0.0,0.0,0.0,6.461,4749.11,0.0,true
1725,5.3,1884.0,64.23,3005.0,96.66,0.0,0.0,0.0,5.3,3584.6,0.0,true
1726,6.358,1945.0,68.77,2975.0,96.66,0.0,0.0,0.0,6.358,3952.67,0.0,true
1727,6.024,1991.0,69.84,3022.0,99.81,0.0,0.0,0.0,6.024,4243.76,0.0,true
1728,5.96,1930.0,66.44,3018.0,99.91,0.0,0.0,0.0,5.96,4182.01,0.0,true
1729,5.872,1993.0,71.05,2989.0,97.54,0.0,0.0,0.0,5.872,4200.75,0.0,true
1730,5.401,1905.0,67.36,2996.0,94.64,0.0,0.0,0.0,5.401,3847.85,0.0,true
1731,5.478,1881.0,61.56,3021.0,97.55,0.0,0.0,0.0,5.478,3721.93,0.0,true
1732,5.717,1904.0,65.16,3025.0,98.03,0.0,0.0,0.0,5.717,4002.21,0.0,true
1733,6.201,1937.0,69.43,3014.0,99.95,0.0,0.0,0.0,6.201,4431.86,0.0,true
1734,5.709,1946.0,64.12,3013.0,98.88,0.0,0.0,0.0,5.709,3990.57,0.0,true
1735,5.604,1905.0,65.87,3026.0,98.0,0.0,0.0,0.0,5.604,3909.54,0.0,true
1736,5.85,1981.0,67.4,2977.0,95.62,0.0,0.0,0.0,5.85,4088.86,0.0,true
1737,5.465,1915.0,65.55,3011.0,97.98,0.0,0.0,0.0,5.465,3794.83,0.0,true
1738,6.456,2003.0,73.79,3005.0,99.47,0.0,0.0,0.0,6.456,4679.49,0.0,true
1739,5.467,1925.0,58.69,2999.0,96.81,0.0,0.0,0.0,5.467,3634.72,0.0,true
1740,5.574,1878.0,64.26,3016.0,96.66,0.0,711.0,0.32,5.574,3960.28,0.0,true
1741,6.134,1988.0,70.56,3017.0,99.33,0.0,0.0,0.0,6.134,4193.35,0.0,true
1742,5.058,1897.0,65.29,2963.0,92.84,0.0,0.0,0.0,5.058,3532.48,0.0,true
1743,6.3,2016.0,72.29,2995.0,98.63,0.0,0.0,0.0,6.3,4514.85,0.0,true
1744,5.302,1888.0,62.47,3000.0,96.82,0.0,0.0,0.0,5.302,3625.74,0.0,true
1745,5.595,1978.0,68.52,2991.0,96.08,0.0,0.0,0.0,5.595,4009.44,0.0,true
1746,6.113,2023.0,73.31,3001.0,98.06,0.0,0.0,0.0,6.113,4330.69,0.0,true
1747,5.2,1860.0,59.34,2990.0,96.08,0.0,0.0,0.0,5.2,3515.41,0.0,true
1748,6.212,2030.0,73.82,2983.0,97.55,0.0,0.0,0.0,6.212,4555.93,0.0,true
1749,5.516,1912.0,60.62,3023.0,98.43,0.0,0.0,0.0,5.516,3724.06,0.0,true
1750,5.659,1911.0,63.93,3011.0,97.83,0.0,0.0,0.0,5.659,3999.7,0.0,true
1751,6.067,2006.0,68.02,3017.0,99.6,0.0,0.0,0.0,6.067,4317.79,0.0,true
1752,5.424,1886.0,63.96,2981.0,95.73,0.0,0.0,0.0,5.424,3784.49,0.0,true
1753,6.106,2011.0,71.51,3010.0,98.03,0.0,0.0,0.0,6.106,4496.99,0.0,true
1754,5.524,1907.0,63.8,2990.0,95.87,0.0,0.0,0.0,5.524,3808.43,0.0,true
1755,5.555,1894.0,67.73,3033.0,98.62,0.0,0.0,0.0,5.555,3918.15,0.0,true
1756,5.821,1991.0,68.1,3016.0,96.44,0.0,0.0,0.0,5.821,4029.93,0.0,true
1757,5.728,1951.0,72.21,3012.0,98.52,0.0,0.0,0.0,5.728,4037.19,0.0,true
1758,6.274,1991.0,70.73,3008.0,100.0,0.0,0.0,0.0,6.274,4529.85,0.0,true
1759,5.505,1864.0,61.71,2994.0,96.53,0.0,0.0,0.0,5.505,3827.42,0.0,true
1760,5.722,1885.0,63.86,2998.0,97.25,0.0,0.0,0.0,5.722,3938.42,0.0,true
1761,6.002,1995.0,70.3,3003.0,98.47,0.0,0.0,0.0,6.002,4196.23,0.0,true
1762,5.782,1895.0,63.22,3010.0,98.62,0.0,0.0,0.0,5.782,3926.2,0.0,true
1763,6.161,2003.0,69.28,3010.0,99.48,0.0,714.0,0.41,6.161,4360.19,0.0,true
1764,5.585,1926.0,65.77,3020.0,98.25,0.0,0.0,0.0,5.585,3963.98,0.0,true
1765,5.801,1943.0,70.3,2980.0,96.11,0.0,0.0,0.0,5.801,4175.87,0.0,true
1766,5.869,1964.0,66.58,3017.0,99.02,0.0,0.0,0.0,5.869,4132.89,0.0,true
1767,5.486,1880.0,66.59,3004.0,96.99,0.0,0.0,0.0,5.486,3860.95,0.0,true
1768,5.988,1998.0,72.86,2992.0,97.62,0.0,0.0,0.0,5.988,4338.33,0.0,true
1769,5.642,1914.0,67.01,2983.0,95.88,0.0,0.0,0.0,5.642,4079.97,0.0,true
1770,5.852,1963.0,69.0,3001.0,97.01,0.0,0.0,0.0,5.852,4012.8,0.0,true
1771,6.069,1972.0,75.87,3012.0,99.48,0.0,0.0,0.0,6.069,4412.99,0.0,true
1772,5.146,1917.0,68.35,2981.0,91.5,0.0,0.0,0.0,5.146,3632.99,0.0,true
1773,5.973,2001.0,73.67,2990.0,96.19,0.0,0.0,0.0,5.973,4379.87,0.0,true
1774,5.783,1927.0,66.74,2997.0,97.39,0.0,0.0,0.0,5.783,4163.01,0.0,true
1775,5.988,1993.0,70.04,3020.0,98.67,0.0,0.0,0.0,5.988,4218.91,0.0,true
1776,5.892,1981.0,68.51,3016.0,98.27,0.0,0.0,0.0,5.892,4226.96,0.0,true
1777,5.346,1857.0,62.93,2986.0,94.97,0.0,0.0,0.0,5.346,3698.1,0.0,true
1778,5.948,1979.0,70.0,2994.0,97.27,0.0,0.0,0.0,5.948,4362.19,0.0,true
1779,5.497,1887.0,63.09,2987.0,95.97,0.0,0.0,0.0,5.497,3874.36,0.0,true
1780,5.766,1868.0,59.93,3025.0,99.67,0.0,0.0,0.0,5.766,3976.53,0.0,true
1781,6.101,2005.0,66.36,3010.0,99.56,0.0,0.0,0.0,6.101,4452.0,0.0,true
1782,5.205,1823.0,58.24,2989.0,96.36,0.0,0.0,0.0,5.205,3428.05,0.0,true
1783,6.245,1972.0,70.52,3011.0,99.34,0.0,0.0,0.0,6.245,4444.49,0.0,true
1784,5.583,1962.0,65.8,3012.0,96.65,0.0,0.0,0.0,5.583,3799.09,0.0,true
1785,5.618,1908.0,66.65,3012.0,98.73,0.0,0.0,0.0,5.618,3872.96,0.0,true
1786,6.059,2003.0,67.56,3016.0,99.96,0.0,0.0,0.0,6.059,4154.26,0.0,true
1787,5.079,1812.0,56.82,2998.0,95.35,0.0,0.0,0.0,5.079,3284.17,0.0,true
1788,2.49,1494.0,41.15,1757.0,46.92,0.001,713.0,0.31,2.491,1311.14,0.0,true
1789,0.053,1099.0,16.7,641.0,2.8,0.004,709.0,0.63,0.057,1.47,0.0,true
1790,0.067,1109.0,33.48,620.0,1.92,0.0,0.0,0.0,0.067,1.7,0.0,true
1791,0.035,1079.0,14.26,629.0,1.71,0.0,0.0,0.0,0.035,1.2,0.0,true
1792,0.037,1061.0,13.84,626.0,2.13,0.0,0.0,0.0,0.037,1.2,0.0,true
1793,0.035,1074.0,15.15,624.0,1.22,0.0,0.0,0.0,0.035,3.67,0.0,true
1794,0.035,1068.0,10.81,644.0,1.06,0.0,0.0,0.0,0.035,1.44,0.0,true
1795,0.037,1049.0,15.83,625.0,2.09,0.0,0.0,0.0,0.037,2.01,0.0,true
1796,0.036,1075.0,13.49,620.0,1.99,0.0,0.0,0.0,0.036,1.5,0.0,true
1797,0.02,998.0,8.86,620.0,1.17,0.0,0.0,0.0,0.02,1.57,0.0,true
1798,0.03,1039.0,10.44,615.0,2.03,0.0,0.0,0.0,0.03,1.56,0.0,true
1799,0.041,1055.0,17.24,624.0,1.72,0.002,711.0,0.83,0.043,1.78,0.0,true
