Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.53,1345.0,17.66,3164.0,100.0,0.0,0.0,0.0,3.53,149.84,1171.24,0.0,true
1482,3.512,1333.0,20.19,3165.0,100.0,0.0,710.0,0.22,3.512,148.49,1153.02,0.0,true
1483,3.531,1318.0,18.07,3164.0,100.0,0.0,0.0,0.0,3.531,149.72,1167.41,0.0,true
1484,3.536,1337.0,16.81,3165.0,100.0,0.0,709.0,0.22,3.536,148.22,1165.87,0.0,true
1485,3.722,1382.0,81.14,3164.0,100.0,0.0,0.0,0.0,3.722,141.02,1164.49,0.0,true
1486,4.642,1532.0,92.47,3137.0,100.0,0.001,711.0,0.53,4.643,141.41,1166.42,0.0,true
1487,6.342,1980.0,57.42,3072.0,100.0,0.0,710.0,0.22,6.342,156.31,1169.57,0.0,true
1488,3.665,1356.0,19.9,3156.0,100.0,0.0,712.0,0.31,3.665,154.38,1161.0,0.0,true
1489,3.536,1296.0,18.01,3164.0,100.0,0.0,0.0,0.0,3.536,150.89,1158.92,0.0,true
1490,3.543,1352.0,18.07,3164.0,100.0,0.0,0.0,0.0,3.543,152.65,1169.78,0.0,true
1491,3.539,1348.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.539,151.95,1168.1,0.0,true
1492,3.521,1337.0,22.4,3164.0,100.0,0.0,709.0,0.22,3.521,149.62,1162.8,0.0,true
1493,3.54,1341.0,18.53,3164.0,100.0,0.0,0.0,0.0,3.54,149.45,1155.69,0.0,true
1494,3.542,1337.0,18.58,3164.0,100.0,0.0,709.0,0.22,3.542,151.9,1168.21,0.0,true
1495,3.517,1333.0,12.0,3164.0,100.0,0.0,0.0,0.0,3.517,149.63,1159.47,0.0,true
1496,3.504,1350.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.504,149.41,1166.16,0.0,true
1497,3.536,1325.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.536,150.04,1166.08,0.0,true
1498,3.558,1337.0,31.69,3164.0,100.0,0.0,709.0,0.22,3.558,151.77,1161.63,0.0,true
1499,3.521,1372.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.521,149.49,1158.75,0.0,true
1500,3.514,1336.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.514,149.31,1159.86,0.0,true
1501,3.526,1355.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.526,150.83,1171.0,0.0,true
1502,3.533,1344.0,17.57,3164.0,100.0,0.0,0.0,0.0,3.533,150.23,1154.35,0.0,true
1503,3.539,1318.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.539,150.16,1167.29,0.0,true
1504,3.536,1357.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.536,148.55,1167.83,0.0,true
1505,3.522,1353.0,14.84,3165.0,100.0,0.0,710.0,0.22,3.522,151.41,1161.85,0.0,true
1506,3.523,1314.0,16.55,3164.0,100.0,0.0,709.0,0.22,3.523,149.38,1159.85,0.0,true
1507,3.518,1327.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.518,149.46,1163.27,0.0,true
1508,3.484,1392.0,17.73,3154.0,98.85,0.0,0.0,0.0,3.484,149.17,1164.57,0.0,true
1509,3.52,1330.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.52,148.2,1157.57,0.0,true
1510,3.532,1339.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.532,149.46,1169.8,0.0,true
1511,3.525,1340.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.525,149.56,1154.63,0.0,true
1512,3.538,1317.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.538,150.52,1167.21,0.0,true
1513,3.529,1333.0,17.86,3164.0,100.0,0.0,0.0,0.0,3.529,148.69,1156.18,0.0,true
1514,3.501,1293.0,11.69,3165.0,100.0,0.0,0.0,0.0,3.501,150.75,1171.81,0.0,true
1515,3.521,1345.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.521,148.83,1157.73,0.0,true
1516,3.521,1345.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.521,138.28,1166.5,0.0,true
1517,3.512,1307.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.512,143.44,1163.35,0.0,true
1518,3.525,1368.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.525,148.3,1154.82,0.0,true
1519,3.535,1370.0,17.34,3164.0,100.0,0.0,0.0,0.0,3.535,151.06,1168.93,0.0,true
1520,3.526,1336.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.526,148.45,1157.22,0.0,true
1521,3.534,1356.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.534,148.26,1170.42,0.0,true
1522,3.539,1374.0,19.32,3164.0,100.0,0.0,0.0,0.0,3.539,152.01,1155.82,0.0,true
1523,3.519,1375.0,18.33,3151.0,99.07,0.0,0.0,0.0,3.519,151.65,1169.66,0.0,true
1524,3.539,1351.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.539,149.17,1156.48,0.0,true
1525,3.528,1359.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.528,150.63,1168.1,0.0,true
1526,3.534,1322.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.534,148.4,1167.84,0.0,true
1527,3.533,1342.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.533,151.02,1156.3,0.0,true
1528,3.555,1369.0,32.98,3164.0,100.0,0.0,713.0,0.31,3.555,151.05,1169.81,0.0,true
1529,3.547,1364.0,18.7,3164.0,100.0,0.0,0.0,0.0,3.547,150.19,1158.05,0.0,true
1530,3.532,1370.0,15.54,3164.0,100.0,0.0,709.0,0.22,3.532,151.27,1167.54,0.0,true
1531,3.516,1313.0,14.54,3165.0,100.0,0.0,0.0,0.0,3.516,148.65,1161.88,0.0,true
1532,3.506,1333.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.506,148.77,1164.85,0.0,true
1533,3.507,1324.0,13.24,3164.0,100.0,0.0,0.0,0.0,3.507,150.63,1161.22,0.0,true
1534,3.518,1329.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.518,149.06,1159.62,0.0,true
1535,3.524,1363.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.524,148.73,1159.41,0.0,true
1536,3.53,1343.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.53,149.45,1170.11,0.0,true
1537,3.532,1353.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.532,151.08,1163.8,0.0,true
1538,3.546,1377.0,18.63,3164.0,100.0,0.0,710.0,0.22,3.546,150.36,1160.76,0.0,true
1539,3.543,1364.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.543,152.16,1161.65,0.0,true
1540,3.546,1359.0,18.97,3164.0,100.0,0.0,710.0,0.22,3.546,151.76,1167.6,0.0,true
1541,3.517,1348.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.517,150.61,1159.77,0.0,true
1542,3.53,1336.0,18.06,3164.0,100.0,0.0,709.0,0.22,3.53,149.23,1160.54,0.0,true
1543,3.522,1370.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.522,150.23,1159.28,0.0,true
1544,3.524,1331.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.524,150.72,1158.94,0.0,true
1545,3.526,1349.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.526,150.59,1171.85,0.0,true
1546,3.876,1354.0,17.76,3154.0,100.0,0.0,713.0,0.32,3.876,152.09,1156.23,0.0,true
1547,3.514,1320.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.514,133.96,1165.56,0.0,true
1548,3.516,1349.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.516,146.68,1160.17,0.0,true
1549,3.533,1323.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.533,148.47,1164.23,0.0,true
1550,3.534,1351.0,17.81,3164.0,100.0,0.0,713.0,0.63,3.534,153.26,1163.58,0.0,true
1551,3.522,1347.0,14.63,3165.0,100.0,0.0,0.0,0.0,3.522,149.7,1157.17,0.0,true
1552,3.51,1290.0,14.19,3164.0,100.0,0.0,0.0,0.0,3.51,150.94,1160.41,0.0,true
1553,3.544,1358.0,18.16,3164.0,100.0,0.0,0.0,0.0,3.544,152.66,1166.53,0.0,true
1554,3.539,1339.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.539,149.34,1164.98,0.0,true
1555,3.525,1355.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.525,151.49,1159.09,0.0,true
1556,3.519,1341.0,20.04,3147.0,98.82,0.0,0.0,0.0,3.519,150.25,1165.69,0.0,true
1557,3.56,1327.0,28.21,3164.0,100.0,0.0,0.0,0.0,3.56,152.94,1153.53,0.0,true
1558,3.54,1406.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.54,153.08,1170.55,0.0,true
1559,3.531,1330.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.531,149.25,1157.74,0.0,true
1560,3.526,1323.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.526,152.01,1168.55,0.0,true
1561,3.469,1356.0,19.74,3151.0,98.85,0.0,713.0,0.31,3.469,149.53,1162.14,0.0,true
1562,3.516,1360.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.516,150.37,1161.91,0.0,true
1563,3.515,1333.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.515,149.6,1161.53,0.0,true
1564,3.52,1343.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.52,149.87,1160.19,0.0,true
1565,3.52,1356.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.52,150.55,1161.55,0.0,true
1566,3.536,1342.0,18.37,3164.0,100.0,0.0,0.0,0.0,3.536,150.21,1167.49,0.0,true
1567,3.526,1330.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.526,151.26,1157.54,0.0,true
1568,3.526,1335.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.526,150.26,1158.07,0.0,true
1569,3.522,1337.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.522,149.92,1171.06,0.0,true
1570,3.511,1326.0,14.13,3164.0,100.0,0.0,0.0,0.0,3.511,151.8,1160.3,0.0,true
1571,3.513,1332.0,13.65,3165.0,100.0,0.0,0.0,0.0,3.513,149.68,1160.97,0.0,true
1572,3.54,1361.0,18.19,3164.0,100.0,0.0,0.0,0.0,3.54,151.67,1166.93,0.0,true
1573,3.521,1381.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.521,149.66,1163.1,0.0,true
1574,3.536,1347.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.536,151.77,1154.51,0.0,true
1575,3.533,1371.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.533,152.13,1167.34,0.0,true
1576,3.525,1373.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.525,149.6,1158.29,0.0,true
1577,3.514,1364.0,17.43,3158.0,99.22,0.0,0.0,0.0,3.514,151.21,1170.49,0.0,true
1578,3.505,1335.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.505,132.25,1158.49,0.0,true
1579,3.533,1329.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.533,145.8,1168.67,0.0,true
1580,3.521,1365.0,17.52,3165.0,100.0,0.0,0.0,0.0,3.521,151.84,1161.14,0.0,true
1581,3.527,1345.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.527,150.04,1156.43,0.0,true
1582,3.547,1380.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.547,154.43,1167.73,0.0,true
1583,3.565,1378.0,18.87,3164.0,100.0,0.0,0.0,0.0,3.565,149.07,1166.64,0.0,true
1584,3.526,1382.0,15.14,3164.0,100.0,0.0,0.0,0.0,3.526,152.87,1161.37,0.0,true
1585,3.496,1372.0,17.97,3152.0,98.85,0.0,0.0,0.0,3.496,149.7,1159.98,0.0,true
1586,3.514,1345.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.514,149.68,1160.98,0.0,true
1587,3.567,1356.0,31.11,3164.0,100.0,0.0,0.0,0.0,3.567,152.36,1167.05,0.0,true
1588,3.529,1304.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.529,150.18,1156.39,0.0,true
1589,3.538,1313.0,15.28,3164.0,100.0,0.0,0.0,0.0,3.538,153.26,1168.91,0.0,true
1590,3.5,1304.0,12.46,3164.0,100.0,0.0,0.0,0.0,3.5,150.07,1159.7,0.0,true
1591,3.59,1341.0,37.59,3164.0,100.0,0.001,713.0,0.63,3.591,149.65,1166.47,0.0,true
1592,3.798,1366.0,100.0,3165.0,100.0,0.0,0.0,0.0,3.798,150.2,1162.24,0.0,true
1593,3.702,1354.0,68.74,3164.0,99.99,0.002,712.0,0.63,3.703,151.06,1160.71,0.0,true
1594,3.536,1357.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.536,152.58,1170.22,0.0,true
1595,3.542,1341.0,18.38,3164.0,100.0,0.002,712.0,0.31,3.544,151.53,1161.9,0.0,true
1596,3.532,1365.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.532,152.39,1162.17,0.0,true
1597,3.524,1389.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.524,151.18,1157.51,0.0,true
1598,3.535,1347.0,18.75,3164.0,100.0,0.0,0.0,0.0,3.535,152.29,1170.4,0.0,true
1599,3.509,1339.0,18.55,3165.0,99.17,0.0,0.0,0.0,3.509,150.63,1159.49,0.0,true
1600,3.532,1344.0,17.92,3164.0,100.0,0.0,0.0,0.0,3.532,150.74,1157.81,0.0,true
1601,3.528,1385.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.528,150.55,1168.73,0.0,true
1602,3.529,1399.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.529,153.51,1164.13,0.0,true
1603,3.532,1347.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.532,150.89,1155.55,0.0,true
1604,3.532,1377.0,15.27,3164.0,100.0,0.0,0.0,0.0,3.532,152.53,1172.47,0.0,true
1605,3.505,1350.0,16.72,3165.0,100.0,0.001,714.0,0.41,3.506,148.55,1151.56,0.0,true
1606,3.537,1365.0,17.36,3164.0,100.0,0.0,710.0,0.22,3.537,154.09,1168.02,0.0,true
1607,3.617,1419.0,32.13,3164.0,100.0,0.0,0.0,0.0,3.617,151.86,1164.1,0.0,true
1608,3.52,1359.0,18.3,3165.0,100.0,0.0,0.0,0.0,3.52,150.17,1162.52,0.0,true
1609,3.462,1339.0,15.79,3146.0,98.84,0.0,0.0,0.0,3.462,131.97,1163.35,0.0,true
1610,3.528,1347.0,14.99,3164.0,100.0,0.0,0.0,0.0,3.528,150.26,1157.46,0.0,true
1611,3.541,1346.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.541,153.87,1167.66,0.0,true
1612,3.523,1352.0,14.61,3164.0,100.0,0.0,0.0,0.0,3.523,150.79,1160.37,0.0,true
1613,3.526,1351.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.526,151.03,1160.96,0.0,true
1614,3.527,1376.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.527,153.33,1170.17,0.0,true
1615,3.514,1351.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.514,149.79,1159.35,0.0,true
1616,3.539,1322.0,18.29,3164.0,100.0,0.0,0.0,0.0,3.539,150.35,1168.06,0.0,true
1617,3.571,1413.0,33.9,3164.0,100.0,0.0,715.0,0.41,3.571,153.43,1160.74,0.0,true
1618,3.508,1345.0,18.07,3155.0,98.86,0.0,0.0,0.0,3.508,151.41,1156.88,0.0,true
1619,3.521,1374.0,18.21,3148.0,98.84,0.0,0.0,0.0,3.521,149.78,1169.11,0.0,true
1620,3.53,1365.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.53,152.93,1156.82,0.0,true
1621,3.541,1353.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.541,152.47,1170.31,0.0,true
1622,3.525,1367.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.525,150.51,1154.78,0.0,true
1623,3.539,1355.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.539,151.76,1169.64,0.0,true
1624,3.531,1347.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.531,150.86,1154.08,0.0,true
1625,3.557,1387.0,27.93,3164.0,100.0,0.0,0.0,0.0,3.557,152.52,1171.51,0.0,true
1626,3.707,1334.0,98.01,3165.0,100.0,0.0,0.0,0.0,3.707,150.08,1162.7,0.0,true
1627,3.771,1446.0,75.35,3154.0,100.0,0.0,0.0,0.0,3.771,152.85,1164.48,0.0,true
1628,3.498,1351.0,15.47,3164.0,100.0,0.001,710.0,0.43,3.499,153.35,1160.36,0.0,true
1629,3.532,1315.0,14.18,3164.0,100.0,0.0,0.0,0.0,3.532,150.84,1163.31,0.0,true
1630,3.522,1360.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.522,151.24,1163.18,0.0,true
1631,3.53,1322.0,17.52,3165.0,100.0,0.0,0.0,0.0,3.53,151.99,1159.89,0.0,true
1632,3.54,1323.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.54,151.29,1168.69,0.0,true
1633,3.544,1325.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.544,152.18,1161.18,0.0,true
1634,3.539,1364.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.539,153.56,1162.01,0.0,true
1635,3.544,1361.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.544,153.12,1156.11,0.0,true
1636,3.537,1343.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.537,153.84,1167.65,0.0,true
1637,3.505,1358.0,17.63,3149.0,98.82,0.0,0.0,0.0,3.505,150.79,1160.17,0.0,true
1638,3.532,1337.0,14.52,3164.0,100.0,0.0,0.0,0.0,3.532,150.37,1166.01,0.0,true
1639,3.518,1361.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.518,150.56,1162.12,0.0,true
1640,3.506,1291.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.506,133.0,1162.07,0.0,true
1641,3.512,1357.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.512,150.98,1159.08,0.0,true
1642,3.525,1343.0,17.95,3165.0,99.51,0.0,0.0,0.0,3.525,152.39,1158.79,0.0,true
1643,3.572,1355.0,25.31,3164.0,100.0,0.0,0.0,0.0,3.572,153.63,1162.43,0.0,true
1644,3.535,1363.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.535,150.66,1168.54,0.0,true
1645,3.517,1378.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.517,153.35,1162.76,0.0,true
1646,3.548,1389.0,30.73,3164.0,100.0,0.0,0.0,0.0,3.548,152.3,1159.07,0.0,true
1647,3.505,1330.0,12.25,3165.0,100.0,0.0,0.0,0.0,3.505,151.64,1158.84,0.0,true
1648,3.539,1334.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.539,153.97,1168.61,0.0,true
1649,3.524,1364.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.524,151.21,1157.71,0.0,true
1650,3.534,1357.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.534,152.97,1168.6,0.0,true
1651,3.534,1372.0,19.23,3164.0,100.0,0.0,711.0,0.53,3.534,152.6,1157.4,0.0,true
1652,3.526,1340.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.526,151.23,1158.5,0.0,true
1653,3.507,1351.0,18.11,3164.0,100.0,0.0,0.0,0.0,3.507,151.99,1162.42,0.0,true
1654,3.533,1367.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.533,150.83,1167.73,0.0,true
1655,3.585,1401.0,22.63,3163.0,100.0,0.0,0.0,0.0,3.585,152.78,1165.6,0.0,true
1656,3.541,1332.0,20.12,3164.0,100.0,0.0,0.0,0.0,3.541,151.7,1158.34,0.0,true
1657,3.546,1356.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.546,152.6,1168.35,0.0,true
1658,3.524,1343.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.524,152.83,1158.1,0.0,true
1659,3.532,1362.0,20.38,3164.0,100.0,0.0,709.0,0.22,3.532,151.4,1161.11,0.0,true
1660,3.523,1381.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.523,150.45,1160.67,0.0,true
1661,3.546,1347.0,20.21,3164.0,100.0,0.0,707.0,0.22,3.546,151.96,1169.73,0.0,true
1662,3.539,1387.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.539,153.37,1154.16,0.0,true
1663,3.542,1344.0,17.84,3164.0,100.0,0.0,709.0,0.21,3.542,153.62,1167.39,0.0,true
1664,3.54,1343.0,16.02,3164.0,100.0,0.0,708.0,0.22,3.54,151.04,1163.66,0.0,true
1665,3.889,1406.0,17.08,3154.0,100.0,0.0,0.0,0.0,3.889,154.63,1161.96,0.0,true
1666,3.498,1329.0,13.46,3165.0,100.0,0.0,0.0,0.0,3.498,148.54,1165.2,0.0,true
1667,3.52,1338.0,14.43,3165.0,100.0,0.0,0.0,0.0,3.52,153.63,1160.59,0.0,true
1668,3.52,1352.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.52,151.22,1161.2,0.0,true
1669,3.521,1344.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.521,150.94,1159.74,0.0,true
1670,3.521,1329.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.521,147.33,1159.47,0.0,true
1671,3.521,1375.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.521,136.52,1167.74,0.0,true
1672,3.531,1355.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.531,150.91,1164.09,0.0,true
1673,3.538,1356.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.538,152.14,1161.76,0.0,true
1674,3.534,1364.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.534,152.18,1156.3,0.0,true
1675,3.532,1395.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.532,152.13,1171.82,0.0,true
1676,3.559,1396.0,24.58,3164.0,100.0,0.0,0.0,0.0,3.559,153.86,1156.79,0.0,true
1677,3.537,1367.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.537,153.25,1170.83,0.0,true
1678,3.518,1372.0,19.03,3158.0,99.2,0.0,0.0,0.0,3.518,152.05,1158.47,0.0,true
1679,3.541,1365.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.541,151.77,1158.15,0.0,true
1680,3.532,1332.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.532,151.65,1166.13,0.0,true
1681,3.544,1367.0,17.98,3164.0,100.0,0.0,0.0,0.0,3.544,151.91,1168.75,0.0,true
1682,3.541,1337.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.541,151.19,1160.98,0.0,true
1683,3.534,1354.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.534,153.24,1158.2,0.0,true
1684,3.53,1384.0,17.47,3164.0,100.0,0.0,714.0,0.41,3.53,153.57,1163.09,0.0,true
1685,3.517,1329.0,13.24,3164.0,100.0,0.0,0.0,0.0,3.517,152.02,1160.89,0.0,true
1686,3.516,1335.0,14.97,3164.0,100.0,0.0,0.0,0.0,3.516,152.27,1164.29,0.0,true
1687,3.544,1341.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.544,152.73,1165.35,0.0,true
1688,3.545,1342.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.545,154.03,1161.61,0.0,true
1689,3.531,1338.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.531,153.98,1160.53,0.0,true
1690,3.551,1371.0,18.01,3164.0,100.0,0.0,0.0,0.0,3.551,152.18,1165.45,0.0,true
1691,3.541,1366.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.541,153.58,1157.32,0.0,true
1692,3.532,1384.0,14.79,3164.0,100.0,0.0,0.0,0.0,3.532,151.65,1168.52,0.0,true
1693,3.529,1327.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.529,154.25,1162.45,0.0,true
1694,3.524,1334.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.524,151.77,1158.02,0.0,true
1695,3.553,1370.0,17.98,3164.0,100.0,0.0,0.0,0.0,3.553,153.87,1167.07,0.0,true
1696,3.529,1373.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.529,154.51,1159.54,0.0,true
1697,3.526,1329.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.526,151.46,1157.94,0.0,true
1698,3.536,1318.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.536,151.81,1169.12,0.0,true
1699,3.529,1366.0,18.57,3164.0,100.0,0.0,0.0,0.0,3.529,151.87,1164.13,0.0,true
1700,3.533,1341.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.533,153.04,1157.08,0.0,true
1701,3.538,1351.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.538,146.97,1168.91,0.0,true
1702,3.558,1382.0,24.82,3164.0,100.0,0.0,0.0,0.0,3.558,141.11,1161.36,0.0,true
1703,3.539,1367.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.539,153.94,1160.1,0.0,true
1704,3.509,1322.0,11.64,3164.0,100.0,0.0,0.0,0.0,3.509,151.91,1159.13,0.0,true
1705,3.528,1357.0,15.82,3164.0,100.0,0.0,0.0,0.0,3.528,151.06,1168.12,0.0,true
1706,3.569,1352.0,24.29,3164.0,100.0,0.0,0.0,0.0,3.569,155.13,1156.96,0.0,true
1707,3.526,1356.0,17.64,3164.0,100.0,0.0,713.0,0.31,3.526,153.37,1161.27,0.0,true
1708,3.531,1376.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.531,153.34,1168.88,0.0,true
1709,3.546,1323.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.546,151.36,1156.55,0.0,true
1710,3.538,1369.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.538,154.01,1167.24,0.0,true
1711,3.544,1366.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.544,153.47,1168.17,0.0,true
1712,3.551,1359.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.551,154.18,1162.8,0.0,true
1713,3.532,1339.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.532,152.92,1156.31,0.0,true
1714,3.542,1361.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.542,153.64,1168.88,0.0,true
1715,3.535,1324.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.535,151.87,1158.46,0.0,true
1716,3.545,1365.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.545,153.7,1168.0,0.0,true
1717,3.527,1372.0,14.98,3165.0,100.0,0.0,0.0,0.0,3.527,152.72,1159.62,0.0,true
1718,3.528,1377.0,15.45,3164.0,100.0,0.0,0.0,0.0,3.528,153.81,1160.08,0.0,true
1719,3.542,1393.0,17.95,3164.0,100.0,0.0,0.0,0.0,3.542,152.68,1158.98,0.0,true
1720,3.527,1379.0,20.94,3164.0,100.0,0.0,713.0,0.31,3.527,153.23,1165.8,0.0,true
1721,3.545,1383.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.545,150.61,1165.81,0.0,true
1722,3.537,1342.0,18.65,3164.0,100.0,0.0,0.0,0.0,3.537,152.76,1158.32,0.0,true
1723,3.506,1358.0,13.72,3165.0,100.0,0.001,716.0,0.61,3.507,152.67,1163.17,0.0,true
1724,3.524,1335.0,15.49,3165.0,100.0,0.0,0.0,0.0,3.524,151.44,1158.7,0.0,true
1725,3.538,1364.0,17.66,3164.0,100.0,0.0,0.0,0.0,3.538,152.39,1171.61,0.0,true
1726,3.52,1341.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.52,154.38,1159.14,0.0,true
1727,3.547,1380.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.547,154.27,1165.18,0.0,true
